gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000188542,DUSP28,-0.4555414616159276,0.2180189690622273,0.03666652209580825,0.19581480053305117,28.05597449503383
ENSG00000185291,IL3RA,-0.5143608140902435,0.24618440879841355,0.036677902227666384,0.19581480053305117,264.91231138023596
ENSG00000102996,MMP15,-0.8483649416502207,0.40606543006580265,0.03668683287008493,,3.4016896792886397
ENSG00000102038,SMARCA1,0.3029354298290373,0.14499847986462652,0.03668686544042363,0.19581480053305117,193.21788551003237
ENSG00000221916,C19orf73,-0.7563905464045564,0.3620608705001486,0.03669644006674796,0.19581480053305117,13.58621445744145
ENSG00000253767,PCDHGA8,0.5272999888853959,0.2524765517955121,0.03675178802165069,0.19604821813633302,31.124203158006583
ENSG00000141646,SMAD4,0.17182113634054993,0.08227558686679029,0.03676527233777939,0.1960582420689536,712.0773485889275
ENSG00000162337,LRP5,0.5449320122248887,0.2609540905320161,0.03677714358911177,0.19605966039585176,66.34879871559755
ENSG00000230333,ENSG00000230333,0.44025520842548915,0.21084183821174543,0.03679036949571083,0.19606829724307218,41.77989519840603
ENSG00000198768,APCDD1L,-1.0553711952490652,0.5054874462946584,0.036813290139879745,,5.917507716386712
ENSG00000286061,RCAN3AS,-0.8890602532602738,0.42587660091971274,0.036833876642724764,0.19621140029073542,29.761974128787628
ENSG00000154473,BUB3,0.29413913378716133,0.14091167493160753,0.03685192561841959,0.19621140029073542,220.7862801182194
ENSG00000066422,ZBTB11,0.2025094710513303,0.09701520966721552,0.036852064231236145,0.19621140029073542,289.41215689785923
ENSG00000170846,ENSG00000170846,-0.4234321003338563,0.20300449831690515,0.03699436966601327,0.19683952111707903,48.21191087034617
ENSG00000054267,ARID4B,0.19367954959722425,0.09286205100196693,0.0370085689817358,0.19683952111707903,3063.512370678032
ENSG00000227757,ENSG00000227757,-0.5814458886507261,0.2787864977391278,0.03701201987326479,0.19683952111707903,364.82986901211024
ENSG00000119673,ACOT2,-0.6614099064720392,0.31713468644725584,0.037016642511481006,0.19683952111707903,20.223950223391906
ENSG00000118508,RAB32,-0.7346298730116779,0.3522661933364454,0.03702941447355867,0.19684547769550037,15.164940382970343
ENSG00000143450,OAZ3,-0.859502284844293,0.41218312372569554,0.037047179974637565,,3.522677369359833
ENSG00000084652,TXLNA,0.23417485432637453,0.11230874667856168,0.03706031588785399,0.19694777496363805,151.5257962823969
ENSG00000242689,CNTF,0.8371573495601575,0.40153198295328013,0.0370776283854531,,4.457105698129197
ENSG00000170684,ZNF296,-0.9705618155516744,0.4655632052734943,0.03709611116460284,,3.750158735773066
ENSG00000173933,RBM4,-0.209272523810199,0.10040383089043418,0.037132145769704625,0.19726744359540566,460.34201733445497
ENSG00000089505,CMTM1,0.28810028793200315,0.13826195967199081,0.03718493473491448,0.19741577596639337,108.36810506089132
ENSG00000172748,ZNF596,-0.3515743167235258,0.16873106205017802,0.03719318107887155,0.19741577596639337,88.08780028186003
ENSG00000256982,ENSG00000256982,-0.6564401271746378,0.3150485367963836,0.03719512341073932,0.19741577596639337,34.78882529304001
ENSG00000120647,CCDC77,0.380457722081398,0.182611013962962,0.03721181806326553,0.19744235375653515,129.88257051097
ENSG00000174136,RGMB,0.3549211099981707,0.1704190229296375,0.03728424508180758,0.19770520193259192,65.17737020202915
ENSG00000242154,ENSG00000242154,-0.4950014336531083,0.23768252375411256,0.03728623701788202,0.19770520193259192,28.039155221924776
ENSG00000241449,ENSG00000241449,-1.056024713446785,0.5070937450765048,0.037296464931879394,0.19770520193259192,10.523660631019892
ENSG00000164970,FAM219A,0.21303460702792285,0.10231014320762406,0.03732025488159414,0.19776925532297723,435.52775687682987
ENSG00000083168,KAT6A,0.1705645345169045,0.08194924604734917,0.03740247183241594,0.19814279057285508,1608.0552314267043
ENSG00000104343,UBE2W,0.18891444664264517,0.0907749441474184,0.03742202154360234,0.19815312651204742,668.001806593886
ENSG00000187605,TET3,-0.2576765208340278,0.12381949556533851,0.03742788130105027,0.19815312651204742,772.6215720944866
ENSG00000251075,HTT-AS,-0.47537266768181097,0.2284588196376103,0.03745399751632547,0.19817463675374503,18.37548120077843
ENSG00000069248,NUP133,-0.16409714277149073,0.07887221463153254,0.03747562956278221,0.19817463675374503,549.61680299133
ENSG00000242973,TDRD6-AS1,-0.5937884533145399,0.28540415441811234,0.03747805512422753,0.19817463675374503,68.69043578468639
ENSG00000123094,RASSF8,0.328108470171172,0.15770586033951403,0.03747886613165712,0.19817463675374503,631.6410855162515
ENSG00000285588,ENSG00000285588,-0.732411882400897,0.35205734178749465,0.03749099688596415,0.19817675262561898,710.2385759475973
ENSG00000230105,ENSG00000230105,-1.4894228828705551,0.7159753200395592,0.03750065911622407,,6.593458355220326
ENSG00000018610,STEEP1,-0.40960674057526947,0.19694858627422968,0.03754710959846625,0.19836864293525536,77.60839001296445
ENSG00000124596,OARD1,-0.26801341209451907,0.12886965275304596,0.03755078253267116,0.19836864293525536,281.78550130149006
ENSG00000173210,ABLIM3,0.4939121506633622,0.23753591671547883,0.037588346997607255,0.1985050122468199,113.4944563325042
ENSG00000171016,PYGO1,0.4176969426187379,0.20090349880810696,0.037608856171826154,0.19853055740260275,23.466975708576378
ENSG00000231918,ENSG00000231918,-0.5957293827182127,0.28654512508873653,0.03761668724077965,0.19853055740260275,25.092723603774722
ENSG00000007171,NOS2,-0.9008216912615494,0.4333334108547776,0.03763399762067632,,7.6500339426763615
ENSG00000238113,LINC01410,-0.7176731969686292,0.3452363873876997,0.037636856926001674,0.1985749721761,10.243301240914926
ENSG00000131044,TTLL9,-0.29877105624309697,0.14373405992556204,0.03765064999551595,0.19858572620176287,252.26708017991635
ENSG00000235191,NUCB1-AS1,-0.6089290427482461,0.2930140967297606,0.03769498077349126,0.19875749225573075,19.67224821844135
ENSG00000141570,CBX8,-0.6910391650693634,0.3325795475135813,0.03772629296732304,,8.800279917989377
ENSG00000287966,LARRPM,-0.407234947966699,0.19599211625376026,0.03772659497329615,0.19886212027421687,42.95059577209878
ENSG00000143337,TOR1AIP1,0.2645119095968478,0.12735345468308248,0.0378024403320748,0.19917281965476316,292.6184268708441
ENSG00000271554,ENSG00000271554,-0.5536603095494239,0.26658759985649966,0.03781614938736414,0.19917281965476316,68.78762514337593
ENSG00000287419,ENSG00000287419,-0.9545954015121196,0.4596388568072494,0.03781652222109182,,6.157399691446412
ENSG00000197355,UAP1L1,-0.34008762914188,0.1637590262014624,0.03782403497733102,0.19917281965476316,107.4145335418753
ENSG00000168061,SAC3D1,-0.5228139027894709,0.25175676804524844,0.037832696713160585,0.19917281965476316,42.01540015892638
ENSG00000250592,ENSG00000250592,-0.7898057586852854,0.3804115832385338,0.03787661663611278,0.1993419194549811,37.363251714881955
ENSG00000126803,HSPA2,-0.41407416966491517,0.19948653487374057,0.037921720228616826,0.19949745827417692,714.342602718314
ENSG00000287202,ENSG00000287202,-0.6346330860412142,0.30575699046052796,0.03792978785229408,0.19949745827417692,39.459588825992064
ENSG00000170458,CD14,1.0602745815699586,0.5109246834271225,0.03796733565221006,,7.504464840649152
ENSG00000171222,SCAND1,-0.5821434600868711,0.28055390033526645,0.03798847827570864,0.19972609096395408,78.16066235669045
ENSG00000167747,C19orf48P,-0.45737318464923227,0.2204326933377387,0.03799690164307733,0.19972609096395408,38.945067419386504
ENSG00000137309,HMGA1,0.7974018166239225,0.38448446764103567,0.03808389312603547,0.20008616476943172,67.31692499368927
ENSG00000285582,ENSG00000285582,-0.75372471260259,0.3634344172257567,0.03808909115061516,0.20008616476943172,39.84201958385202
ENSG00000132688,NES,1.0052488108709137,0.4847562183011817,0.03810529470848997,0.20010906086578478,49.48457239177437
ENSG00000147155,EBP,-0.5416131185300227,0.26119947929408843,0.03812007723612625,0.2001244825441631,29.090051254705376
ENSG00000174837,ADGRE1,-0.9915340090303153,0.47824615690413486,0.038147042457748345,,2.1067555335334256
ENSG00000136933,RABEPK,-0.26439376425150213,0.12752520027064132,0.038147456390241426,0.20012989998655079,186.60485225810586
ENSG00000105677,TMEM147,-0.5722102888630963,0.2759970777314835,0.038149239236237135,0.20012989998655079,74.29315605753756
ENSG00000151835,SACS,0.3014241925999134,0.14539303775607015,0.03815664779547059,0.20012989998655079,790.0996614561222
ENSG00000205937,RNPS1,-0.20458722001633098,0.09870986677006999,0.03820843578598711,0.20033932779902738,373.8037984612707
ENSG00000178035,IMPDH2,-0.40913975951557613,0.19741991153602442,0.03822497468029989,0.20036386045578228,55.08522220310328
ENSG00000178412,CTDP1-DT,0.37145304394200335,0.17925284465866959,0.038244037661496436,0.20038619471453156,48.987780422165585
ENSG00000005194,CIAPIN1,-0.24017366199803644,0.11590644085205477,0.03825295832569932,0.20038619471453156,109.48779414148652
ENSG00000285081,ENSG00000285081,0.6329861574085232,0.3054938730640938,0.03826457044486974,,6.095313864047478
ENSG00000250075,ENSG00000250075,0.6240400841588005,0.3012212737774999,0.038293436249465164,0.20048947584759272,365.08223380554233
ENSG00000124074,ENKD1,-0.5370016650516951,0.2592122160376892,0.03829640929088325,0.20048947584759272,11.344714742934238
ENSG00000177692,DNAJC28,0.4809528733617399,0.23220462752123736,0.038335825925543555,0.20063365650128032,43.24306696336094
ENSG00000226869,LHFPL3-AS1,0.7739376450588665,0.37369438386048154,0.03835465098428345,,8.245432639443901
ENSG00000051825,MPHOSPH9,-0.19788230705548637,0.09555828390207967,0.038377282096570306,0.20077397199089708,469.0108118107197
ENSG00000272933,TRIM8-DT,-0.5000457177134349,0.2414857749758882,0.03838640520484181,0.20077397199089708,13.824133857398555
ENSG00000184162,NR2C2AP,-0.5932160783946289,0.286507484310474,0.038404784580045544,0.20079161331489606,15.618262160660477
ENSG00000119457,SLC46A2,-0.7977691541887673,0.38531329847331963,0.038410894992648846,,6.711781132912507
ENSG00000156860,FBRS,-0.20219235545906222,0.09765791310385394,0.03841354884774145,0.20079161331489606,107.88738973509327
ENSG00000106366,SERPINE1,1.0400413305917897,0.5023394180054123,0.038415311717068246,,3.3090806820834873
ENSG00000176731,RBIS,-0.4514227622123111,0.218052451059093,0.03842907852266821,0.2007991578768686,180.46713783679135
ENSG00000173141,MRPL57,-0.4405550956399807,0.2128192755634571,0.03844389891311075,0.2007991578768686,113.54881906829013
ENSG00000119396,RAB14,0.2326693282783913,0.11240128211549928,0.03845344895413939,0.2007991578768686,561.8211500456537
ENSG00000274929,ENSG00000274929,-1.1003750488018034,0.5315975547091041,0.03845796239137309,,4.585189858386096
ENSG00000135940,COX5B,-0.5696582319151424,0.2752158902487427,0.03846550116931418,0.2007991578768686,269.07421965146864
ENSG00000285861,ENSG00000285861,-0.9572464606739547,0.4624790227018115,0.03846958255398937,,6.2510559664681145
ENSG00000074803,SLC12A1,-0.4703407711737803,0.2272436380746025,0.03847442133582477,0.2007991578768686,22.14206197755142
ENSG00000263063,ENSG00000263063,-0.7759438584457992,0.3749142062980119,0.038484464444465905,,7.093472935413177
ENSG00000073614,KDM5A,0.17984868754370636,0.08689949952226474,0.03848821829901569,0.20080912907460502,838.0952808654984
ENSG00000162063,CCNF,0.5450327248060682,0.26340817205026684,0.03853140556223658,0.2009723882582355,29.56025825324548
ENSG00000261105,LMO7-AS1,-0.7969037227221629,0.3852203954960578,0.03857466389735191,0.20113495912447654,51.04882928741825
ENSG00000163666,HESX1,-0.5414245479147353,0.26175305969203944,0.0385972138600764,0.20113495912447654,21.504880962038587
ENSG00000288642,CDR1,0.8567768646834164,0.41423058931490464,0.03860643699563111,0.20113495912447654,15.324750080026813
ENSG00000104765,BNIP3L,0.42892754950235545,0.20737995674308238,0.03861019725587057,0.20113495912447654,1318.1372185747482
ENSG00000053501,USE1,-0.3678107219576252,0.1778864578527832,0.03867094328988246,0.20134480081794448,68.1151803208476
ENSG00000139687,RB1,0.19523275576732943,0.09443224273380584,0.03869295181597683,0.20134480081794448,931.3060884106785
ENSG00000169064,ZBBX,-0.7188531474262195,0.3477237868755369,0.038704875236183336,0.20134480081794448,30.4721161623853
ENSG00000247081,BAALC-AS1,0.5803370283332565,0.2807244120221585,0.0387074201422346,0.20134480081794448,261.777916156907
ENSG00000172164,SNTB1,-0.7847042816078964,0.3796082099962569,0.0387207241055515,0.20134480081794448,15.722808213769099
ENSG00000121644,DESI2,0.19435231079573403,0.09402040135868327,0.03872198756111647,0.20134480081794448,292.0541830837153
ENSG00000171388,APLN,-0.7615033309836037,0.36843493666758187,0.03874737396329545,0.20141481099566566,11.514558014148944
ENSG00000166401,SERPINB8,-0.9511268588611155,0.46028421358675614,0.0387916360445648,0.2015054070646115,17.08420210785278
ENSG00000231500,RPS18,-0.5138920583367935,0.24869612555593762,0.0387958914020156,0.2015054070646115,309.6408754794646
ENSG00000157800,SLC37A3,0.1884028217309394,0.09118049719534191,0.038803721306346545,0.2015054070646115,252.04756250467014
ENSG00000147255,IGSF1,0.8998614807729822,0.4355289094974676,0.03881574348787832,0.2015054070646115,37.978862101137516
ENSG00000088727,KIF9,-0.47666792971150485,0.23073543982185432,0.03884136752891119,0.2015054070646115,29.71267780093252
ENSG00000135945,REV1,0.17453099659173535,0.08448705080915814,0.03884999896453569,0.2015054070646115,803.7228073249895
ENSG00000138640,FAM13A,0.4225669725494707,0.20455767285580673,0.03885118634577346,0.2015054070646115,262.62320880115533
ENSG00000110200,ANAPC15,-0.5948606814430769,0.2879755381486765,0.038860223524121246,0.2015054070646115,25.313077114428403
ENSG00000204256,BRD2,0.35849184895828934,0.17357251983743824,0.03888780134116881,0.20151697446300765,252.74174393692854
ENSG00000288011,ENSG00000288011,-0.8015451888720986,0.3881008998912081,0.03889452604204533,0.20151697446300765,75.20167305206392
ENSG00000227896,WAPL-DT,-0.4237004623421035,0.20515581587613407,0.0388982392401958,0.20151697446300765,45.32272436656192
ENSG00000125430,HS3ST3B1,0.8023902709528414,0.3885571422345006,0.03891818576875967,,4.29448334694822
ENSG00000139537,CCDC65,-0.6021659282610482,0.29161201070747234,0.03892717761866221,0.20160507010719783,58.88704477388812
ENSG00000105948,TTC26,0.30062552943714455,0.14559654482125786,0.03894336879592532,0.20161045201508554,69.13109280616742
ENSG00000119844,AFTPH,0.16173563989337925,0.0783340004346538,0.03895208449018819,0.20161045201508554,572.4590813583192
ENSG00000127419,TMEM175,-0.37902374324097604,0.18360809985060775,0.03898848487737912,0.20173704855082475,185.3659678049208
ENSG00000132792,CTNNBL1,0.18964250754028056,0.09189939733352645,0.039056781872732024,0.2019900434587712,497.71085608846516
ENSG00000174718,RESF1,0.2564204056292754,0.1242706023892116,0.03907430028180764,0.2019900434587712,453.75272038332935
ENSG00000125650,PSPN,0.6045525998516713,0.2929902819141108,0.039075789507767765,,7.798355157692671
ENSG00000088899,LZTS3,0.30841937852372453,0.14947801667647462,0.03908325321907964,0.2019900434587712,175.4264991123794
ENSG00000155714,PDZD9,-0.543765244960488,0.26354297346663375,0.03908520492877489,0.2019900434587712,11.273332980571926
ENSG00000162851,TFB2M,0.3249292925072227,0.15752070681118358,0.0391343020866581,0.20213999731107968,63.5637104136479
ENSG00000186517,ARHGAP30,-0.8940119963441283,0.4334117282207799,0.03913815148600341,0.20213999731107968,21.466569769388403
ENSG00000262089,ENSG00000262089,-0.4779002054705264,0.23172220202625882,0.03917117349358973,0.20224871790975088,27.970124167433514
ENSG00000160094,ZNF362,-0.3067529185441344,0.14875324483022404,0.03919255213097277,0.20226886898100013,142.54262961548773
ENSG00000163617,CCDC191,-0.4246882056758232,0.20595022001588761,0.03919902196305164,0.20226886898100013,185.6160983473206
ENSG00000171453,POLR1C,-0.3435392861066751,0.16660883393568104,0.03921238166045394,0.20227602313639964,131.15279267438544
ENSG00000092201,SUPT16H,0.1313380803384789,0.06370136453699234,0.03922886401317911,0.20229927614122342,286.9698917675034
ENSG00000140025,EFCAB11,-0.45789505315568185,0.2221191634128042,0.03925690909177601,0.20230938619582856,639.0782945425102
ENSG00000188404,SELL,0.8061701530334892,0.391073777050622,0.039262294375348845,0.20230938619582856,28.76714968194333
ENSG00000164171,ITGA2,-0.35519004147496486,0.17230687641926215,0.03926675016787746,0.20230938619582856,2041.9408795417387
ENSG00000267734,ENSG00000267734,-0.8829701960931855,0.42834980708341636,0.039271592876866775,,3.606592254219582
ENSG00000235914,MACROD2-AS1,-0.8399092099748355,0.40746330332323816,0.03927323420985943,,8.270753991813685
ENSG00000160602,NEK8,-0.5666535919305657,0.27495066633821846,0.03930988698849998,0.20246988743406055,17.377447137652698
ENSG00000243197,TUSC7,-1.0460127687683598,0.5076084046128705,0.039334654386273156,,4.012887883294673
ENSG00000110911,SLC11A2,-0.24274193077758577,0.11780259504011066,0.039342916096949836,0.20253147644833416,866.6375519728189
ENSG00000077157,PPP1R12B,-0.2508127020331342,0.12172113546688283,0.039345821339140094,0.20253147644833416,3585.152617864568
ENSG00000133710,SPINK5,-0.880171684573483,0.4272005810712779,0.03936756035111032,0.20258165232155276,17.786424525790718
ENSG00000250842,ENSG00000250842,0.602666744711038,0.29256597740164664,0.03940480483682308,0.20261639413298868,30.521958627243567
ENSG00000185837,HDHD5-AS1,-0.31369040373763984,0.15228612089551102,0.03941047312588762,0.20261639413298868,85.86880387471878
ENSG00000135549,PKIB,-0.5454642270057933,0.2648203849206741,0.039422288142757486,0.20261639413298868,44.80115012685224
ENSG00000237357,FAM88E,-0.7224756472810863,0.3507787365938882,0.03943358832552682,,8.51762325024087
ENSG00000233410,LINC01222,-0.6891594885052247,0.3346323221682376,0.03945087769110419,0.20261639413298868,63.24793465197888
ENSG00000283103,ENSG00000283103,-0.4104712485247866,0.199319724247251,0.03945967759778768,0.20261639413298868,58.73518040904596
ENSG00000240053,LY6G5B,-0.4524266472545813,0.21969373996260425,0.039460572051540965,0.20261639413298868,47.07027269200592
ENSG00000170364,SETMAR,0.3413903138259937,0.16578098574523706,0.039466934984466566,0.20261639413298868,125.4159667535302
ENSG00000169905,TOR1AIP2,0.17233842467603716,0.08369113646782365,0.0394732108333196,0.20261639413298868,366.01704076060264
ENSG00000264031,ABHD15-AS1,-0.5893596413905116,0.28621846745227186,0.03948225224847868,0.20261639413298868,316.3714616158017
ENSG00000258708,SLC25A21-AS1,-0.5579673124201349,0.2710570410391953,0.039543437219363965,0.2028687605174415,36.84437754551698
ENSG00000236682,MAP3K2-DT,-0.44168791199544083,0.21459446293521495,0.03956665145490292,0.20292623244660898,41.6602348110073
ENSG00000182749,PAQR7,-0.5118286237131492,0.24870411924902247,0.03959185245062822,0.2029938559335093,20.394512754982035
ENSG00000134594,RAB33A,-0.3403629689566524,0.16539802195849534,0.03960531873789054,0.2030012908852921,172.23479716389318
ENSG00000070669,ASNS,0.5892804338037578,0.2863779504040863,0.03961876420921152,0.20300861466497402,27.87331838434301
ENSG00000130227,XPO7,0.2156742688322135,0.10482107324670452,0.03963365342620122,0.20301067837735884,752.2548924912754
ENSG00000286746,ENSG00000286746,-0.6458647100390558,0.31392927176712304,0.03965185980923367,0.20301067837735884,108.4421494022764
ENSG00000138092,CENPO,0.37805324322346423,0.18375983755823033,0.03965521715669967,0.20301067837735884,31.54954030146474
ENSG00000183291,SELENOF,-0.1981909453308011,0.09634368179163436,0.03967425447644965,0.20304660864136334,434.46135091985684
ENSG00000228959,ENSG00000228959,-0.976273029476508,0.47463433367389396,0.039696318594987096,0.20309800313255966,15.32514825104625
ENSG00000136718,IMP4,-0.399041793939826,0.19402444944670116,0.03971920543654711,0.20315357452165514,46.82161276744517
ENSG00000260981,ENSG00000260981,0.7770899089204945,0.37787895976401903,0.039738977020042365,0.20319318334642728,18.523669234317392
ENSG00000229175,LINC00382,1.3759999245458474,0.6691554358877305,0.03975136237561494,,3.698492254696187
ENSG00000213988,ZNF90,0.36560920257402524,0.17780370352242564,0.039758242342825656,0.2032146832697957,54.369038354137274
ENSG00000258757,ENSG00000258757,-0.5475943576897772,0.2663191351300932,0.039767239427604156,0.2032146832697957,21.728591906038258
ENSG00000183617,MRPL54,-0.7063571451655678,0.3435896337196196,0.03980023310597579,0.2033217835174947,35.54947273933985
ENSG00000280441,ENSG00000280441,1.0334452360357995,0.5027886620591207,0.03983780965316468,0.20344398939942343,51.13263263340523
ENSG00000284976,ENSG00000284976,-0.43293476774127493,0.21064119342579457,0.03984823966631302,0.20344398939942343,63.103414302753464
ENSG00000286074,ENSG00000286074,-0.6156004547405166,0.2995761992276675,0.03988823785169599,0.2035416596468296,88.49529771502975
ENSG00000250241,PCDH10-DT,-0.3457819809517822,0.16827430116917705,0.03989146650234716,0.2035416596468296,714.0777699581323
ENSG00000080371,RAB21,0.245638384132677,0.11954755254819693,0.03990473373572261,0.2035478779381938,590.9903478575247
ENSG00000102043,MTMR8,0.32890534752914463,0.16009396307530513,0.03993197370449494,0.2036253437258489,102.66477923759614
ENSG00000095637,SORBS1,0.5260913692792558,0.25611550812064504,0.0399643123646162,0.20372875470362886,810.3538283654308
ENSG00000167565,SERTAD3,-0.6475470656654023,0.3152895955242485,0.03999342706887832,0.20377625061544183,18.411180034788174
ENSG00000286616,ENSG00000286616,-0.7737293838538517,0.3767324802035455,0.03999602550949734,,8.334977173031085
ENSG00000164366,CCDC127,-0.24658815461878755,0.12006597682313122,0.03999775346518321,0.20377625061544183,69.7079360615353
ENSG00000136156,ITM2B,-0.3451050835230033,0.16806825174552922,0.04003741153342001,0.2039168014608374,1248.0566271714717
ENSG00000258829,ENSG00000258829,-0.9803802511786025,0.4775807699667179,0.040091481504049134,,7.79159616098338
ENSG00000246339,EXTL3-AS1,-0.6214732278423709,0.3027448465642692,0.04009242504660646,0.2041354516990264,28.72478105652093
ENSG00000141198,TOM1L1,-0.39853255083873845,0.1941562892319055,0.04010771242060052,0.20415176066092958,179.39036044828256
ENSG00000078142,PIK3C3,0.1814521520253359,0.08841568702600808,0.040144209826613,0.2042759881960241,995.6339254127739
ENSG00000120063,GNA13,0.21388298629414104,0.10423557342750138,0.04017750452404094,0.2043838486688189,348.8353582286468
ENSG00000188580,NKAIN2,-0.41239322583514576,0.20100750419825847,0.0402055375888687,0.20442734752223693,14062.06094087002
ENSG00000198346,ZNF813,0.29696646717405917,0.1447499530656249,0.040210256648300774,0.20442734752223693,45.11443028623178
ENSG00000120664,SPART-AS1,-0.6372178828883835,0.310643335026909,0.0402392412935438,0.20451315957073676,102.80183905731346
ENSG00000285857,ENSG00000285857,0.7938861470871087,0.3870587482329433,0.04025973781843674,,5.480384216883401
ENSG00000205544,TMEM256,-0.6399566844430137,0.31205945395990986,0.04029106197016682,0.20471494764631523,52.50305529630739
ENSG00000251022,THAP9-AS1,-0.4579470006125303,0.22333447239453078,0.04031581003195351,0.20477910242929123,104.54690425072073
ENSG00000276527,ENSG00000276527,-1.227891601523704,0.5988491667625117,0.04032357826287785,,3.2564382441175255
ENSG00000241163,LINC00877,-0.43993401481844757,0.21458507277131442,0.04034869171500481,0.20488451993786932,1125.7942937352702
ENSG00000157911,PEX10,-0.4687804038659644,0.22868022165194368,0.040370426926239794,0.20493258071596984,46.83649876278177
ENSG00000286872,ENSG00000286872,-0.7636745825203444,0.37255767774038145,0.04038241749754135,0.20493258071596984,15.532548695134562
ENSG00000122483,CCDC18,-0.377195377955936,0.1840470780920119,0.040418082528763055,0.20505197785012705,156.39493257748802
ENSG00000176435,CLEC14A,-0.6044609434731796,0.29497980394287876,0.04044642945174923,0.20510031934466583,24.32935421914616
ENSG00000133597,ADCK2,-0.28949013508077903,0.14127640981258344,0.040451892036014354,0.20510031934466583,79.04334803924452
ENSG00000120251,GRIA2,-0.3117648287475748,0.1521842488412659,0.040501131105944076,0.20520228997221746,2111.1578838165688
ENSG00000101473,ACOT8,-0.21212591233741407,0.10355145764344313,0.040510321865568646,0.20520228997221746,100.32695759272461
ENSG00000271833,ENSG00000271833,-0.3925579491597891,0.19163827890910706,0.04051770596080971,0.20520228997221746,33.29732028619531
ENSG00000171940,ZNF217,0.27408287399013315,0.13380324003494268,0.040520589519789124,0.20520228997221746,40.522992817431565
ENSG00000144642,RBMS3,0.4390766512255618,0.21439500200477743,0.04056197054953757,0.20528799927292626,495.9457031740931
ENSG00000259519,ENSG00000259519,-0.7171147248499469,0.3502114400696509,0.04059311093598719,0.20528799927292626,25.30689571928741
ENSG00000166592,RRAD,1.499789653410748,0.7324555274211053,0.04059737309295774,0.20528799927292626,11.774395257203883
ENSG00000247626,MARS2,0.46025310234625005,0.22477563553843788,0.04059811386351831,0.20528799927292626,26.980674994731206
ENSG00000178809,TRIM73,-0.3613826127864955,0.17649000078921687,0.04059827190546032,0.20528799927292626,84.31940575755517
ENSG00000269729,ENSG00000269729,-0.9964145526754525,0.48684705105060977,0.040690638262935466,0.205642551807186,12.15435297426052
ENSG00000162736,NCSTN,0.27238595550135153,0.13308886442928097,0.040692734147710595,0.205642551807186,167.42270419498993
ENSG00000163682,RPL9,-0.5029565482761736,0.2457856379178516,0.040724704533553986,0.20574257128883403,395.6943755554234
ENSG00000143222,UFC1,-0.46271863579775646,0.2261771793851267,0.040773718594516305,0.20592861044417293,69.82236283246387
ENSG00000145016,RUBCN,0.17766700991562187,0.08686158872507087,0.04081508020780253,0.2060093895290076,357.5206080464716
ENSG00000225180,PVALEF,-0.4012132314535615,0.19615686587769707,0.04081846323242773,0.2060093895290076,65.0804810635065
ENSG00000227033,ENSG00000227033,-0.7168448738174247,0.3504857223896766,0.0408262954979944,0.2060093895290076,81.85175837929722
ENSG00000080166,DCT,-0.7627563104411487,0.3729625217614087,0.040842183852974515,,7.314387074003082
ENSG00000188342,GTF2F2,0.20849462987129858,0.10197271533165533,0.04089313282270433,0.20624900377820626,653.4260598368298
ENSG00000080824,HSP90AA1,0.5104162811116353,0.2496459551886096,0.040898198334141767,0.20624900377820626,4898.006970352691
ENSG00000253567,ENSG00000253567,-1.0657057431838148,0.5212559006945169,0.04090454580149645,,2.23921405857101
ENSG00000182899,RPL35A,-0.49539890467941866,0.2423200372501257,0.04091412042686168,0.20626772619856795,253.61191561294953
ENSG00000185736,ADARB2,0.44810000337211303,0.2191995844277521,0.04092829159552086,0.20627761283255652,2813.3953688358106
ENSG00000258743,LINC02301,-0.9488112557085232,0.4642148906159963,0.04096290762643379,0.20639050445600132,59.30074398298879
ENSG00000236948,ENSG00000236948,-0.823463062191459,0.40289322288246704,0.0409659768694931,,4.492902279248224
ENSG00000253433,NCRNA00250,-1.0061897926921435,0.4923275012457534,0.04097916200883191,,3.7435066453713834
ENSG00000125257,ABCC4,0.9989599324213762,0.4888457375828299,0.04100222542836591,0.20647447518412174,41.43038111129385
ENSG00000002834,LASP1,0.28852204825500505,0.1411978985829975,0.04101407478557061,0.20647447518412174,70.95945719058267
ENSG00000136206,SPDYE1,-0.6029475128084978,0.2950854011314917,0.04102291298909351,0.20647447518412174,69.04721578261955
ENSG00000198482,ZNF808,0.409949949091964,0.2006480278209293,0.041039598478834954,0.20647447518412174,133.8556026646837
ENSG00000114013,CD86,1.1642471269091752,0.5698356126956758,0.04103976337384298,,3.129819953374436
ENSG00000177879,AP3S1,0.22884253700972418,0.11201035403744986,0.04104768035911284,0.20647447518412174,403.94914904055844
ENSG00000113805,CNTN3,0.574266692980414,0.2810905610308834,0.041052904116459385,0.20647447518412174,337.2393769671655
ENSG00000165030,NFIL3,0.5560290749339096,0.27219428934899564,0.041075667736148944,0.2064930354585922,31.414883895536228
ENSG00000255520,ENSG00000255520,-0.5726376309812288,0.28034564052042593,0.04109076984317363,0.2064930354585922,11.557768372727645
ENSG00000163521,GLB1L,-0.6147127287969782,0.30094801235266216,0.041093263005314726,0.2064930354585922,10.340180371189714
ENSG00000123353,ORMDL2,-0.34511652473899,0.1689870552072704,0.04112514840500023,0.20657399944011925,36.18967661788519
ENSG00000282418,ENSG00000282418,1.0600651628500497,0.519099730526981,0.04113939616583918,,3.318865395353726
